B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.154806
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.124464
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-0.6,-1.0,0.113721
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-0.6,1.0,0.0960312
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.106579
-0.14285714285714302,1.0,-1.0,-1.0,1.0,-0.19999999999999996,1.0,0.0922557
-0.14285714285714302,1.0,-1.0,-1.0,1.0,0.19999999999999996,-1.0,0.112371
-0.14285714285714302,1.0,-1.0,-1.0,1.0,0.19999999999999996,1.0,0.0973794
-0.14285714285714302,1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.112943
-0.14285714285714302,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.106025
-0.14285714285714302,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.195248
-0.14285714285714302,1.0,-1.0,-1.0,1.0,1.0,1.0,0.114886
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.149728
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.119936
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-0.6,-1.0,0.0901766
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-0.6,1.0,0.0726144
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.0659868
-0.14285714285714302,1.0,-1.0,-1.0,0.0,-0.19999999999999996,1.0,0.0521311
-0.14285714285714302,1.0,-1.0,-1.0,0.0,0.19999999999999996,-1.0,0.0621613
-0.14285714285714302,1.0,-1.0,-1.0,0.0,0.19999999999999996,1.0,0.0499704
-0.14285714285714302,1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.0643916
-0.14285714285714302,1.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.052208
-0.14285714285714302,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0693914
-0.14285714285714302,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0557322
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.143942
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-1.0,1.0,0.114477
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.064206
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-0.6,1.0,0.0479287
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.0465148
-0.14285714285714302,1.0,-1.0,0.0,-1.0,-0.19999999999999996,1.0,0.0355496
-0.14285714285714302,1.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0406562
-0.14285714285714302,1.0,-1.0,0.0,-1.0,0.19999999999999996,1.0,0.0312353
-0.14285714285714302,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0385856
-0.14285714285714302,1.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0296378
-0.14285714285714302,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0381035
-0.14285714285714302,1.0,-1.0,0.0,-1.0,1.0,1.0,0.0292738
-0.14285714285714302,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.154948
-0.14285714285714302,1.0,-1.0,0.0,1.0,-1.0,1.0,0.124589
-0.14285714285714302,1.0,-1.0,0.0,1.0,-0.6,-1.0,0.113901
-0.14285714285714302,1.0,-1.0,0.0,1.0,-0.6,1.0,0.0962879
-0.14285714285714302,1.0,-1.0,0.0,1.0,-0.19999999999999996,-1.0,0.106511
-0.14285714285714302,1.0,-1.0,0.0,1.0,-0.19999999999999996,1.0,0.0921149
-0.14285714285714302,1.0,-1.0,0.0,1.0,0.19999999999999996,-1.0,0.112809
-0.14285714285714302,1.0,-1.0,0.0,1.0,0.19999999999999996,1.0,0.0972107
-0.14285714285714302,1.0,-1.0,0.0,1.0,0.6000000000000001,-1.0,0.124658
-0.14285714285714302,1.0,-1.0,0.0,1.0,0.6000000000000001,1.0,0.106067
-0.14285714285714302,1.0,-1.0,0.0,1.0,1.0,-1.0,0.139391
-0.14285714285714302,1.0,-1.0,0.0,1.0,1.0,1.0,0.114172
-0.14285714285714302,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.149886
-0.14285714285714302,1.0,-1.0,0.0,0.0,-1.0,1.0,0.120071
-0.14285714285714302,1.0,-1.0,0.0,0.0,-0.6,-1.0,0.0902238
-0.14285714285714302,1.0,-1.0,0.0,0.0,-0.6,1.0,0.0726377
-0.14285714285714302,1.0,-1.0,0.0,0.0,-0.19999999999999996,-1.0,0.0659706
-0.14285714285714302,1.0,-1.0,0.0,0.0,-0.19999999999999996,1.0,0.0521254
-0.14285714285714302,1.0,-1.0,0.0,0.0,0.19999999999999996,-1.0,0.0620564
-0.14285714285714302,1.0,-1.0,0.0,0.0,0.19999999999999996,1.0,0.0498847
-0.14285714285714302,1.0,-1.0,0.0,0.0,0.6000000000000001,-1.0,0.0642188
-0.14285714285714302,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0521221
-0.14285714285714302,1.0,-1.0,0.0,0.0,1.0,-1.0,0.069904
-0.14285714285714302,1.0,-1.0,0.0,0.0,1.0,1.0,0.0556007
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.144338
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.114715
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-0.6,-1.0,0.0647123
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-0.6,1.0,0.0483802
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.0472286
-0.14285714285714302,1.0,-1.0,1.0,-1.0,-0.19999999999999996,1.0,0.0361324
-0.14285714285714302,1.0,-1.0,1.0,-1.0,0.19999999999999996,-1.0,0.0415122
-0.14285714285714302,1.0,-1.0,1.0,-1.0,0.19999999999999996,1.0,0.0319406
-0.14285714285714302,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0395501
-0.14285714285714302,1.0,-1.0,1.0,-1.0,0.6000000000000001,1.0,0.0304447
-0.14285714285714302,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0391028
-0.14285714285714302,1.0,-1.0,1.0,-1.0,1.0,1.0,0.0301989
-0.14285714285714302,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.155392
-0.14285714285714302,1.0,-1.0,1.0,1.0,-1.0,1.0,0.124826
-0.14285714285714302,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.114148
-0.14285714285714302,1.0,-1.0,1.0,1.0,-0.6,1.0,0.0961847
-0.14285714285714302,1.0,-1.0,1.0,1.0,-0.19999999999999996,-1.0,0.107213
-0.14285714285714302,1.0,-1.0,1.0,1.0,-0.19999999999999996,1.0,0.0924855
-0.14285714285714302,1.0,-1.0,1.0,1.0,0.19999999999999996,-1.0,0.112473
-0.14285714285714302,1.0,-1.0,1.0,1.0,0.19999999999999996,1.0,0.0974553
-0.14285714285714302,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.115754
-0.14285714285714302,1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.110419
-0.14285714285714302,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.107619
-0.14285714285714302,1.0,-1.0,1.0,1.0,1.0,1.0,0.124761
-0.14285714285714302,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.150294
-0.14285714285714302,1.0,-1.0,1.0,0.0,-1.0,1.0,0.120311
-0.14285714285714302,1.0,-1.0,1.0,0.0,-0.6,-1.0,0.0904266
-0.14285714285714302,1.0,-1.0,1.0,0.0,-0.6,1.0,0.0726247
-0.14285714285714302,1.0,-1.0,1.0,0.0,-0.19999999999999996,-1.0,0.0664553
-0.14285714285714302,1.0,-1.0,1.0,0.0,-0.19999999999999996,1.0,0.0524031
-0.14285714285714302,1.0,-1.0,1.0,0.0,0.19999999999999996,-1.0,0.0628745
-0.14285714285714302,1.0,-1.0,1.0,0.0,0.19999999999999996,1.0,0.0503893
-0.14285714285714302,1.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,0.0650233
-0.14285714285714302,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0527055
-0.14285714285714302,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0701886
-0.14285714285714302,1.0,-1.0,1.0,0.0,1.0,1.0,0.0563216
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,-1.0,0.292771
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-1.0,1.0,0.238754
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,-1.0,0.164472
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-0.6,1.0,0.130045
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,-1.0,0.114377
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,-0.19999999999999996,1.0,0.0896144
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,-1.0,0.0938605
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,0.19999999999999996,1.0,0.0740553
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,-1.0,0.0847116
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,0.6000000000000001,1.0,0.067471
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,1.0,-1.0,0.0804834
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,-1.0,1.0,1.0,0.064607
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-1.0,-1.0,0.300955
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-1.0,1.0,0.243574
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-0.6,-1.0,0.194434
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-0.6,1.0,0.161337
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,-1.0,0.155577
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,-0.19999999999999996,1.0,0.131654
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,-1.0,0.147435
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,0.19999999999999996,1.0,0.129766
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,-1.0,0.150276
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,0.6000000000000001,1.0,0.136136
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,1.0,-1.0,0.155802
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,1.0,1.0,1.0,0.143729
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-1.0,-1.0,0.297142
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-1.0,1.0,0.240275
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-0.6,-1.0,0.159125
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-0.6,1.0,0.123785
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,-1.0,0.10543
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,-0.19999999999999996,1.0,0.0813239
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,-1.0,0.0811408
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,0.19999999999999996,1.0,0.0627721
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,-1.0,0.0678771
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,0.6000000000000001,1.0,0.0527981
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,1.0,-1.0,0.0601719
-0.14285714285714302,1.0,-0.21951219512195108,-1.0,0.0,1.0,1.0,0.0470489
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-1.0,-1.0,0.301556
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-1.0,1.0,0.244672
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-0.6,-1.0,0.164464
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-0.6,1.0,0.130037
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,-1.0,0.114321
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,-0.19999999999999996,1.0,0.0895579
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,-1.0,0.0937536
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,0.19999999999999996,1.0,0.0739349
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,-1.0,0.0845441
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,0.6000000000000001,1.0,0.067295
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,1.0,-1.0,0.0802621
-0.14285714285714302,1.0,-0.21951219512195108,0.0,-1.0,1.0,1.0,0.064378
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-1.0,-1.0,0.312785
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-1.0,1.0,0.251186
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-0.6,-1.0,0.194087
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-0.6,1.0,0.160994
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,-1.0,0.154976
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,-0.19999999999999996,1.0,0.131037
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,-1.0,0.14659
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,0.19999999999999996,1.0,0.128878
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,-1.0,0.149209
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,0.6000000000000001,1.0,0.134993
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,1.0,-1.0,0.154579
-0.14285714285714302,1.0,-0.21951219512195108,0.0,1.0,1.0,1.0,0.142378
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-1.0,-1.0,0.307016
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-1.0,1.0,0.247542
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-0.6,-1.0,0.158911
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-0.6,1.0,0.123561
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,-1.0,0.105211
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,-0.19999999999999996,1.0,0.0811034
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,-1.0,0.0808845
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,0.19999999999999996,1.0,0.0625175
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,-1.0,0.0675936
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,0.6000000000000001,1.0,0.0525078
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,1.0,-1.0,0.0598705
-0.14285714285714302,1.0,-0.21951219512195108,0.0,0.0,1.0,1.0,0.0467342
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-1.0,-1.0,0.293627
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-1.0,1.0,0.239185
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-0.6,-1.0,0.165041
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-0.6,1.0,0.130544
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,-1.0,0.115053
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,-0.19999999999999996,1.0,0.0902116
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,-1.0,0.0946466
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,0.19999999999999996,1.0,0.0747617
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,-1.0,0.0855774
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,0.6000000000000001,1.0,0.0682592
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,1.0,-1.0,0.0814097
-0.14285714285714302,1.0,-0.21951219512195108,1.0,-1.0,1.0,1.0,0.0654534
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-1.0,-1.0,0.302843
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-1.0,1.0,0.244651
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-0.6,-1.0,0.194167
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-0.6,1.0,0.161028
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,-1.0,0.15503
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,-0.19999999999999996,1.0,0.13107
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,-1.0,0.14659
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,0.19999999999999996,1.0,0.128873
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,-1.0,0.149156
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,0.6000000000000001,1.0,0.134959
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,1.0,-1.0,0.154462
-0.14285714285714302,1.0,-0.21951219512195108,1.0,1.0,1.0,1.0,0.142319
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-1.0,-1.0,0.298444
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-1.0,1.0,0.240932
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-0.6,-1.0,0.159223
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-0.6,1.0,0.123802
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,-1.0,0.10548
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,-0.19999999999999996,1.0,0.0813241
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,-1.0,0.0811625
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,0.19999999999999996,1.0,0.0627502
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,-1.0,0.067877
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,0.6000000000000001,1.0,0.0527576
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,1.0,-1.0,0.0601528
-0.14285714285714302,1.0,-0.21951219512195108,1.0,0.0,1.0,1.0,0.046984
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.422007
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.38664
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-0.6,-1.0,0.259422
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-0.6,1.0,0.214754
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-0.19999999999999996,-1.0,0.197208
-0.14285714285714302,1.0,1.0,-1.0,-1.0,-0.19999999999999996,1.0,0.161858
-0.14285714285714302,1.0,1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.174184
-0.14285714285714302,1.0,1.0,-1.0,-1.0,0.19999999999999996,1.0,0.145262
-0.14285714285714302,1.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.167302
-0.14285714285714302,1.0,1.0,-1.0,-1.0,0.6000000000000001,1.0,0.142152
-0.14285714285714302,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.166963
-0.14285714285714302,1.0,1.0,-1.0,-1.0,1.0,1.0,0.143921
-0.14285714285714302,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.437867
-0.14285714285714302,1.0,1.0,-1.0,1.0,-1.0,1.0,0.405033
-0.14285714285714302,1.0,1.0,-1.0,1.0,-0.6,-1.0,0.255404
-0.14285714285714302,1.0,1.0,-1.0,1.0,-0.6,1.0,0.211468
-0.14285714285714302,1.0,1.0,-1.0,1.0,-0.19999999999999996,-1.0,0.201297
-0.14285714285714302,1.0,1.0,-1.0,1.0,-0.19999999999999996,1.0,0.169675
-0.14285714285714302,1.0,1.0,-1.0,1.0,0.19999999999999996,-1.0,0.18831
-0.14285714285714302,1.0,1.0,-1.0,1.0,0.19999999999999996,1.0,0.164811
-0.14285714285714302,1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.191102
-0.14285714285714302,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.172967
-0.14285714285714302,1.0,1.0,-1.0,1.0,1.0,-1.0,0.199166
-0.14285714285714302,1.0,1.0,-1.0,1.0,1.0,1.0,0.18439
-0.14285714285714302,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.42003
-0.14285714285714302,1.0,1.0,-1.0,0.0,-1.0,1.0,0.390767
-0.14285714285714302,1.0,1.0,-1.0,0.0,-0.6,-1.0,0.243693
-0.14285714285714302,1.0,1.0,-1.0,0.0,-0.6,1.0,0.194071
-0.14285714285714302,1.0,1.0,-1.0,0.0,-0.19999999999999996,-1.0,0.166422
-0.14285714285714302,1.0,1.0,-1.0,0.0,-0.19999999999999996,1.0,0.129576
-0.14285714285714302,1.0,1.0,-1.0,0.0,0.19999999999999996,-1.0,0.128595
-0.14285714285714302,1.0,1.0,-1.0,0.0,0.19999999999999996,1.0,0.0990537
-0.14285714285714302,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.106176
-0.14285714285714302,1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0812691
-0.14285714285714302,1.0,1.0,-1.0,0.0,1.0,-1.0,0.0922836
-0.14285714285714302,1.0,1.0,-1.0,0.0,1.0,1.0,0.0703628
-0.14285714285714302,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.429001
-0.14285714285714302,1.0,1.0,0.0,-1.0,-1.0,1.0,0.384471
-0.14285714285714302,1.0,1.0,0.0,-1.0,-0.6,-1.0,0.259292
-0.14285714285714302,1.0,1.0,0.0,-1.0,-0.6,1.0,0.214863
-0.14285714285714302,1.0,1.0,0.0,-1.0,-0.19999999999999996,-1.0,0.196985
-0.14285714285714302,1.0,1.0,0.0,-1.0,-0.19999999999999996,1.0,0.16164
-0.14285714285714302,1.0,1.0,0.0,-1.0,0.19999999999999996,-1.0,0.1739
-0.14285714285714302,1.0,1.0,0.0,-1.0,0.19999999999999996,1.0,0.144993
-0.14285714285714302,1.0,1.0,0.0,-1.0,0.6000000000000001,-1.0,0.16695
-0.14285714285714302,1.0,1.0,0.0,-1.0,0.6000000000000001,1.0,0.141801
-0.14285714285714302,1.0,1.0,0.0,-1.0,1.0,-1.0,0.166549
-0.14285714285714302,1.0,1.0,0.0,-1.0,1.0,1.0,0.1435
-0.14285714285714302,1.0,1.0,0.0,1.0,-1.0,-1.0,0.444868
-0.14285714285714302,1.0,1.0,0.0,1.0,-1.0,1.0,0.402704
-0.14285714285714302,1.0,1.0,0.0,1.0,-0.6,-1.0,0.255171
-0.14285714285714302,1.0,1.0,0.0,1.0,-0.6,1.0,0.211289
-0.14285714285714302,1.0,1.0,0.0,1.0,-0.19999999999999996,-1.0,0.200892
-0.14285714285714302,1.0,1.0,0.0,1.0,-0.19999999999999996,1.0,0.169272
-0.14285714285714302,1.0,1.0,0.0,1.0,0.19999999999999996,-1.0,0.187714
-0.14285714285714302,1.0,1.0,0.0,1.0,0.19999999999999996,1.0,0.164189
-0.14285714285714302,1.0,1.0,0.0,1.0,0.6000000000000001,-1.0,0.190335
-0.14285714285714302,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.172145
-0.14285714285714302,1.0,1.0,0.0,1.0,1.0,-1.0,0.198252
-0.14285714285714302,1.0,1.0,0.0,1.0,1.0,1.0,0.183401
-0.14285714285714302,1.0,1.0,0.0,0.0,-1.0,-1.0,0.426714
-0.14285714285714302,1.0,1.0,0.0,0.0,-1.0,1.0,0.388904
-0.14285714285714302,1.0,1.0,0.0,0.0,-0.6,-1.0,0.24357
-0.14285714285714302,1.0,1.0,0.0,0.0,-0.6,1.0,0.194154
-0.14285714285714302,1.0,1.0,0.0,0.0,-0.19999999999999996,-1.0,0.166113
-0.14285714285714302,1.0,1.0,0.0,0.0,-0.19999999999999996,1.0,0.129287
-0.14285714285714302,1.0,1.0,0.0,0.0,0.19999999999999996,-1.0,0.128208
-0.14285714285714302,1.0,1.0,0.0,0.0,0.19999999999999996,1.0,0.0986799
-0.14285714285714302,1.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.105695
-0.14285714285714302,1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0808012
-0.14285714285714302,1.0,1.0,0.0,0.0,1.0,-1.0,0.091734
-0.14285714285714302,1.0,1.0,0.0,0.0,1.0,1.0,0.0698222
-0.14285714285714302,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.421934
-0.14285714285714302,1.0,1.0,1.0,-1.0,-1.0,1.0,0.386798
-0.14285714285714302,1.0,1.0,1.0,-1.0,-0.6,-1.0,0.259594
-0.14285714285714302,1.0,1.0,1.0,-1.0,-0.6,1.0,0.214904
-0.14285714285714302,1.0,1.0,1.0,-1.0,-0.19999999999999996,-1.0,0.197535
-0.14285714285714302,1.0,1.0,1.0,-1.0,-0.19999999999999996,1.0,0.162194
-0.14285714285714302,1.0,1.0,1.0,-1.0,0.19999999999999996,-1.0,0.1747
-0.14285714285714302,1.0,1.0,1.0,-1.0,0.19999999999999996,1.0,0.145795
-0.14285714285714302,1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.16797
-0.14285714285714302,1.0,1.0,1.0,-1.0,0.6000000000000001,1.0,0.142846
-0.14285714285714302,1.0,1.0,1.0,-1.0,1.0,-1.0,0.167731
-0.14285714285714302,1.0,1.0,1.0,-1.0,1.0,1.0,0.144724
-0.14285714285714302,1.0,1.0,1.0,1.0,-1.0,-1.0,0.437918
-0.14285714285714302,1.0,1.0,1.0,1.0,-1.0,1.0,0.405171
-0.14285714285714302,1.0,1.0,1.0,1.0,-0.6,-1.0,0.255412
-0.14285714285714302,1.0,1.0,1.0,1.0,-0.6,1.0,0.211419
-0.14285714285714302,1.0,1.0,1.0,1.0,-0.19999999999999996,-1.0,0.201128
-0.14285714285714302,1.0,1.0,1.0,1.0,-0.19999999999999996,1.0,0.169459
-0.14285714285714302,1.0,1.0,1.0,1.0,0.19999999999999996,-1.0,0.188032
-0.14285714285714302,1.0,1.0,1.0,1.0,0.19999999999999996,1.0,0.164473
-0.14285714285714302,1.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.190721
-0.14285714285714302,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.172515
-0.14285714285714302,1.0,1.0,1.0,1.0,1.0,-1.0,0.198701
-0.14285714285714302,1.0,1.0,1.0,1.0,1.0,1.0,0.183847
-0.14285714285714302,1.0,1.0,1.0,0.0,-1.0,-1.0,0.419933
-0.14285714285714302,1.0,1.0,1.0,0.0,-1.0,1.0,0.3909
-0.14285714285714302,1.0,1.0,1.0,0.0,-0.6,-1.0,0.243801
