B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
-1.0,-1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.131468
1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,0.173906
-0.142857142857143,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.115754
1.0,1.0,1.0,-1.0,0.0,-0.6,1.0,0.29565
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,1.0,1.0,0.0598634
-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0736286
1.0,0.0,1.0,0.0,-1.0,0.1999999999999999,-1.0,0.237227
-0.142857142857143,-1.0,-1.0,1.0,0.0,-0.6,1.0,0.0676332
1.0,-1.0,-1.0,0.0,-1.0,-0.6,-1.0,0.105993
-1.0,1.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.145939
-1.0,0.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0489084
1.0,1.0,1.0,-1.0,-1.0,-0.1999999999999999,-1.0,0.281425
1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.721136
1.0,-1.0,1.0,0.0,-1.0,-0.1999999999999999,1.0,0.217802
1.0,0.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.230577
1.0,1.0,1.0,0.0,1.0,0.1999999999999999,1.0,0.215686
0.4285714285714284,0.0,-1.0,1.0,1.0,-0.6,1.0,0.104682
-1.0,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,1.0,0.0673342
-0.142857142857143,0.0,1.0,-1.0,0.0,-0.6,1.0,0.190943
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0583723
1.0,1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.216053
-0.142857142857143,-1.0,1.0,0.0,0.0,-0.6,1.0,0.194401
1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0874451
0.4285714285714284,-1.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0386121
-1.0,-1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.112645
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,1.0,0.128878
-1.0,-1.0,1.0,1.0,0.0,-0.6,1.0,0.216643
-1.0,-1.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.134538
1.0,-1.0,-1.0,0.0,0.0,-0.6,-1.0,0.118718
0.4285714285714284,1.0,1.0,1.0,0.0,1.0,-1.0,0.0965612
1.0,-1.0,1.0,-1.0,-1.0,-0.6,1.0,0.270106
-1.0,-1.0,-1.0,-1.0,0.0,-0.1999999999999999,1.0,0.052566
-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0922165
-0.142857142857143,-1.0,1.0,1.0,1.0,-1.0,-1.0,0.432856
0.4285714285714284,-1.0,1.0,-1.0,-1.0,-0.6,1.0,0.237024
1.0,0.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.178638
-0.142857142857143,-1.0,1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.193474
-0.142857142857143,0.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.139865
0.4285714285714284,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.128245
-0.142857142857143,1.0,-1.0,0.0,1.0,-0.1999999999999999,1.0,0.0921149
1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.572503
1.0,-1.0,-0.219512195121951,1.0,-1.0,0.6000000000000001,1.0,0.0781356
0.4285714285714284,-1.0,-0.219512195121951,-1.0,1.0,-1.0,1.0,0.276237
-1.0,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.148965
1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.124768
0.4285714285714284,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0362963
-1.0,-1.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.0637789
0.4285714285714284,-1.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.186345
0.4285714285714284,0.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,-1.0,0.128239
1.0,1.0,1.0,0.0,0.0,1.0,-1.0,0.105138
-1.0,0.0,-1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.0885501
0.4285714285714284,0.0,1.0,0.0,0.0,-0.1999999999999999,1.0,0.137324
0.4285714285714284,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0378938
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,0.6000000000000001,-1.0,0.168361
-1.0,-1.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0790473
-0.142857142857143,-1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.129087
-0.142857142857143,1.0,1.0,-1.0,1.0,0.1999999999999999,1.0,0.164811
-1.0,1.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.1122
-1.0,1.0,1.0,1.0,-1.0,-0.6,1.0,0.19457
0.4285714285714284,-1.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.181393
-0.142857142857143,-1.0,-1.0,1.0,0.0,0.6000000000000001,-1.0,0.0611063
-0.142857142857143,-1.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.0928387
1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.138653
-0.142857142857143,0.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.137665
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,-1.0,-1.0,0.337188
-0.142857142857143,1.0,1.0,1.0,-1.0,-0.1999999999999999,-1.0,0.197535
-1.0,0.0,-0.219512195121951,0.0,0.0,0.1999999999999999,-1.0,0.0855308
-1.0,1.0,1.0,0.0,-1.0,0.6000000000000001,-1.0,0.133418
1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.584802
-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.102262
-1.0,-1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.152696
-0.142857142857143,1.0,-0.219512195121951,-1.0,1.0,1.0,-1.0,0.155802
-1.0,-1.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0357197
1.0,1.0,1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.254714
-1.0,1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.113299
-1.0,-1.0,-0.219512195121951,0.0,1.0,1.0,-1.0,0.132112
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,-0.1999999999999999,-1.0,0.109051
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.6,-1.0,0.29485
0.4285714285714284,1.0,1.0,-1.0,0.0,-0.1999999999999999,1.0,0.14197
0.4285714285714284,-1.0,1.0,-1.0,1.0,-0.6,-1.0,0.282428
-0.142857142857143,-1.0,-0.219512195121951,0.0,1.0,0.1999999999999999,-1.0,0.139605
-0.142857142857143,0.0,1.0,0.0,0.0,-1.0,-1.0,0.419589
-0.142857142857143,0.0,1.0,-1.0,1.0,1.0,-1.0,0.193522
1.0,1.0,-0.219512195121951,1.0,0.0,1.0,1.0,0.05227
-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0123602
-1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,0.359362
-0.142857142857143,1.0,-0.219512195121951,0.0,1.0,1.0,1.0,0.142378
-0.142857142857143,1.0,-0.219512195121951,1.0,0.0,-0.6,-1.0,0.159223
1.0,1.0,1.0,1.0,1.0,-0.1999999999999999,-1.0,0.253921
-1.0,-1.0,-0.219512195121951,1.0,0.0,-0.1999999999999999,1.0,0.0925577
-0.142857142857143,1.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.162194
-0.142857142857143,1.0,-0.219512195121951,0.0,-1.0,-0.6,-1.0,0.164464
1.0,0.0,-1.0,1.0,0.0,0.1999999999999999,-1.0,0.0695747
1.0,1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,1.0,0.0600059
0.4285714285714284,-1.0,1.0,1.0,0.0,0.1999999999999999,1.0,0.112752
-0.142857142857143,1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.191102
-0.142857142857143,0.0,-1.0,1.0,-1.0,1.0,1.0,0.0280698
0.4285714285714284,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.434348
-0.142857142857143,1.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0659706
0.4285714285714284,-1.0,-1.0,0.0,0.0,-0.1999999999999999,-1.0,0.0728864
0.4285714285714284,0.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.120758
0.4285714285714284,1.0,1.0,1.0,1.0,-1.0,1.0,0.457885
-0.142857142857143,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.115306
-1.0,0.0,-0.219512195121951,1.0,1.0,-1.0,1.0,0.214508
-0.142857142857143,0.0,1.0,0.0,-1.0,-0.6,1.0,0.207169
1.0,0.0,-1.0,1.0,-1.0,-0.6,1.0,0.0842874
1.0,1.0,-1.0,0.0,0.0,0.6000000000000001,1.0,0.0539269
0.4285714285714284,-1.0,-0.219512195121951,-1.0,-1.0,-0.6,-1.0,0.180342
0.4285714285714284,-1.0,1.0,1.0,0.0,-0.1999999999999999,1.0,0.141138
1.0,0.0,1.0,0.0,1.0,0.1999999999999999,-1.0,0.230095
0.4285714285714284,-1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.120006
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,1.0,0.110225
1.0,0.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,1.0,0.0990458
-0.142857142857143,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0947014
1.0,-1.0,1.0,1.0,0.0,-0.6,1.0,0.269652
1.0,-1.0,-0.219512195121951,1.0,-1.0,0.1999999999999999,-1.0,0.11184
-0.142857142857143,0.0,-1.0,0.0,1.0,-0.6,-1.0,0.110771
-0.142857142857143,-1.0,-1.0,-1.0,0.0,0.6000000000000001,-1.0,0.061145
-0.142857142857143,-1.0,1.0,0.0,0.0,-0.1999999999999999,1.0,0.140229
-0.142857142857143,-1.0,-0.219512195121951,-1.0,0.0,-1.0,-1.0,0.299993
0.4285714285714284,-1.0,1.0,1.0,-1.0,-0.1999999999999999,1.0,0.17938
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0935232
0.4285714285714284,0.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.261836
1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.179609
-0.142857142857143,1.0,-1.0,1.0,1.0,-0.6,-1.0,0.114148
1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0291704
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,1.0,0.0802862
-0.142857142857143,-1.0,-1.0,1.0,0.0,-0.1999999999999999,-1.0,0.0658092
-1.0,1.0,-0.219512195121951,-1.0,1.0,-0.6,1.0,0.130198
-1.0,-1.0,-0.219512195121951,1.0,1.0,-1.0,-1.0,0.28198
-0.142857142857143,1.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.292771
1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.116008
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,-1.0,1.0,0.260612
-1.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,0.124194
-1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0750612
1.0,-1.0,-1.0,1.0,1.0,0.6000000000000001,1.0,0.0987588
1.0,-1.0,-1.0,-1.0,1.0,-0.1999999999999999,1.0,0.102766
-0.142857142857143,1.0,1.0,0.0,0.0,1.0,-1.0,0.091734
-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.41712
0.4285714285714284,0.0,1.0,-1.0,1.0,-0.6,1.0,0.238616
-0.142857142857143,0.0,-1.0,0.0,1.0,0.1999999999999999,1.0,0.0897427
1.0,0.0,-0.219512195121951,0.0,-1.0,-0.6,1.0,0.176785
1.0,1.0,-1.0,1.0,1.0,0.6000000000000001,-1.0,0.135003
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0890573
-1.0,-1.0,-1.0,0.0,0.0,-0.6,1.0,0.0596361
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.0884167
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,0.6000000000000001,1.0,0.0554087
-0.142857142857143,-1.0,1.0,-1.0,-1.0,0.1999999999999999,1.0,0.136916
-1.0,0.0,-0.219512195121951,0.0,0.0,1.0,-1.0,0.0656809
-1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,-1.0,0.112285
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0889018
-1.0,-1.0,-0.219512195121951,-1.0,-1.0,-1.0,1.0,0.216257
0.4285714285714284,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.138326
-0.142857142857143,1.0,1.0,-1.0,1.0,-0.1999999999999999,1.0,0.169675
0.4285714285714284,-1.0,-1.0,0.0,1.0,-0.6,1.0,0.101934
-0.142857142857143,1.0,-1.0,0.0,-1.0,0.6000000000000001,-1.0,0.0385856
0.4285714285714284,0.0,-1.0,-1.0,0.0,0.6000000000000001,1.0,0.0495853
1.0,1.0,-0.219512195121951,1.0,-1.0,-0.6,-1.0,0.229066
-1.0,0.0,1.0,1.0,0.0,-0.6,-1.0,0.261977
1.0,0.0,-0.219512195121951,1.0,0.0,-1.0,-1.0,0.359382
-0.142857142857143,1.0,-1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.0465148
-0.142857142857143,-1.0,1.0,1.0,0.0,-1.0,1.0,0.375954
-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.16212
0.4285714285714284,0.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.115966
0.4285714285714284,1.0,1.0,-1.0,-1.0,1.0,1.0,0.183057
-1.0,-1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.160694
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,1.0,1.0,0.0585211
1.0,1.0,-1.0,0.0,-1.0,-0.1999999999999999,1.0,0.0388744
-0.142857142857143,0.0,1.0,1.0,1.0,1.0,1.0,0.175834
1.0,0.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.040753
1.0,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,-1.0,0.166578
1.0,0.0,-0.219512195121951,-1.0,-1.0,1.0,1.0,0.0813173
-0.142857142857143,1.0,1.0,1.0,1.0,0.6000000000000001,-1.0,0.190721
-0.142857142857143,0.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.0644178
1.0,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.108748
-0.142857142857143,-1.0,-0.219512195121951,-1.0,0.0,-1.0,1.0,0.241818
-0.142857142857143,1.0,1.0,1.0,1.0,-0.1999999999999999,1.0,0.169459
0.4285714285714284,-1.0,-0.219512195121951,1.0,1.0,0.6000000000000001,-1.0,0.15166
0.4285714285714284,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,1.0,0.0680641
-1.0,1.0,-1.0,-1.0,1.0,0.6000000000000001,1.0,0.0826077
0.4285714285714284,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.114342
-1.0,1.0,-1.0,1.0,-1.0,0.6000000000000001,-1.0,0.0402183
1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.062143
-0.142857142857143,1.0,1.0,0.0,1.0,1.0,1.0,0.183401
1.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0508057
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0327206
1.0,1.0,-0.219512195121951,-1.0,0.0,-0.6,1.0,0.17972
-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.360514
1.0,-1.0,-0.219512195121951,-1.0,-1.0,-0.1999999999999999,1.0,0.113558
-0.142857142857143,-1.0,-1.0,1.0,0.0,-0.6,-1.0,0.0861986
1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.177351
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.126412
1.0,0.0,1.0,-1.0,0.0,-0.6,1.0,0.279323
-0.142857142857143,0.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.0881419
0.4285714285714284,0.0,1.0,0.0,1.0,-0.1999999999999999,1.0,0.187577
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,-0.6,1.0,0.173267
-1.0,0.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.0859073
-0.142857142857143,1.0,-1.0,-1.0,1.0,1.0,1.0,0.114886
-0.142857142857143,1.0,1.0,0.0,0.0,-0.6,1.0,0.194154
1.0,0.0,-0.219512195121951,-1.0,1.0,1.0,1.0,0.166026
-1.0,-1.0,1.0,0.0,0.0,0.6000000000000001,-1.0,0.146408
1.0,-1.0,1.0,1.0,-1.0,0.1999999999999999,-1.0,0.226946
1.0,-1.0,1.0,-1.0,0.0,0.1999999999999999,1.0,0.116816
0.4285714285714284,1.0,1.0,1.0,1.0,1.0,1.0,0.212278
-1.0,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,-0.0410046
1.0,0.0,1.0,1.0,1.0,0.1999999999999999,-1.0,0.230651
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,-1.0,1.0,0.24453
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,-1.0,1.0,0.270509
0.4285714285714284,-1.0,1.0,1.0,1.0,1.0,1.0,0.195704
-0.142857142857143,1.0,-1.0,-1.0,0.0,0.1999999999999999,1.0,0.0499704
1.0,-1.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,1.0,0.0762161
1.0,-1.0,-0.219512195121951,-1.0,1.0,1.0,-1.0,0.17034
0.4285714285714284,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.456643
0.4285714285714284,0.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,-1.0,0.0897833
-0.142857142857143,1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.10543
0.4285714285714284,1.0,1.0,0.0,1.0,-0.6,1.0,0.2469
-1.0,1.0,1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.181019
0.4285714285714284,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.1285
1.0,0.0,1.0,0.0,-1.0,-0.6,-1.0,0.315885
1.0,-1.0,1.0,-1.0,1.0,0.1999999999999999,-1.0,0.228137
1.0,1.0,-0.219512195121951,-1.0,-1.0,1.0,-1.0,0.112873
-1.0,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0335265
-0.142857142857143,1.0,1.0,-1.0,1.0,0.6000000000000001,1.0,0.172967
0.4285714285714284,-1.0,-0.219512195121951,0.0,1.0,-0.6,-1.0,0.207376
-0.142857142857143,-1.0,-0.219512195121951,1.0,-1.0,-0.6,1.0,0.119885
1.0,1.0,-1.0,1.0,1.0,-0.1999999999999999,1.0,0.112725
0.4285714285714284,1.0,1.0,1.0,0.0,0.6000000000000001,-1.0,0.111162
1.0,1.0,-0.219512195121951,0.0,-1.0,-0.1999999999999999,1.0,0.135189
-0.142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.144949
-1.0,0.0,-0.219512195121951,0.0,1.0,0.6000000000000001,-1.0,0.125487
-1.0,-1.0,1.0,0.0,0.0,0.1999999999999999,1.0,0.129687
1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.521077
-1.0,1.0,-1.0,-1.0,1.0,0.1999999999999999,1.0,0.0455348
-0.142857142857143,0.0,1.0,0.0,-1.0,1.0,1.0,0.131312
-0.142857142857143,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0381035
-0.142857142857143,1.0,1.0,1.0,-1.0,-1.0,1.0,0.386798
1.0,1.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.300039
0.4285714285714284,0.0,1.0,1.0,0.0,-0.6,1.0,0.228731
-0.142857142857143,-1.0,1.0,0.0,1.0,-0.1999999999999999,-1.0,0.207852
-0.142857142857143,-1.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.0977769
-1.0,1.0,1.0,-1.0,0.0,0.6000000000000001,1.0,0.0858284
1.0,1.0,1.0,0.0,0.0,-0.1999999999999999,-1.0,0.223508
-1.0,-1.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.118966
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,-1.0,-1.0,0.30632
-1.0,0.0,-1.0,-1.0,1.0,-0.6,1.0,0.0734622
-0.142857142857143,0.0,-0.219512195121951,-1.0,1.0,0.1999999999999999,1.0,0.122738
0.4285714285714284,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.197002
1.0,-1.0,-1.0,-1.0,0.0,-0.1999999999999999,-1.0,0.0879546
1.0,1.0,-1.0,0.0,-1.0,-0.1999999999999999,-1.0,0.0526009
1.0,-1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0689509
1.0,0.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.213195
0.4285714285714284,0.0,-1.0,0.0,-1.0,0.6000000000000001,1.0,0.0277284
-1.0,1.0,-1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.0392753
0.4285714285714284,-1.0,1.0,-1.0,0.0,-0.6,-1.0,0.273552
0.4285714285714284,1.0,-1.0,0.0,0.0,1.0,1.0,0.0551055
-1.0,0.0,-0.219512195121951,1.0,0.0,0.6000000000000001,-1.0,0.0734839
-1.0,1.0,-1.0,0.0,-1.0,-0.1999999999999999,1.0,0.036197
0.4285714285714284,1.0,1.0,-1.0,0.0,1.0,1.0,0.0733429
0.4285714285714284,1.0,1.0,1.0,-1.0,0.1999999999999999,-1.0,0.211211
0.4285714285714284,-1.0,-0.219512195121951,-1.0,0.0,0.1999999999999999,-1.0,0.094884
0.4285714285714284,1.0,-0.219512195121951,0.0,1.0,-1.0,1.0,0.287064
-0.142857142857143,-1.0,-1.0,1.0,-1.0,-0.1999999999999999,1.0,0.0386985
1.0,-1.0,-0.219512195121951,-1.0,-1.0,-1.0,-1.0,0.339284
-0.142857142857143,1.0,-1.0,-1.0,1.0,0.6000000000000001,-1.0,0.112943
-1.0,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,1.0,0.0646262
-0.142857142857143,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.388671
-0.142857142857143,1.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.0811625
-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0372715
1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.114178
1.0,-1.0,-1.0,1.0,0.0,-0.6,1.0,0.0964283
0.4285714285714284,-1.0,-0.219512195121951,1.0,0.0,0.1999999999999999,-1.0,0.094811
-0.142857142857143,0.0,-0.219512195121951,1.0,-1.0,-0.6,-1.0,0.15692
-1.0,1.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.123199
1.0,1.0,1.0,-1.0,1.0,-0.1999999999999999,-1.0,0.254086
-1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.134269
0.4285714285714284,-1.0,1.0,1.0,-1.0,0.6000000000000001,-1.0,0.183923
0.4285714285714284,1.0,1.0,1.0,1.0,0.1999999999999999,1.0,0.186327
1.0,-1.0,1.0,0.0,0.0,0.1999999999999999,-1.0,0.149835
-1.0,-1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0537801
-1.0,0.0,-0.219512195121951,-1.0,0.0,-0.1999999999999999,-1.0,0.10771
-1.0,1.0,-0.219512195121951,-1.0,-1.0,0.6000000000000001,-1.0,0.0721964
-1.0,0.0,-0.219512195121951,0.0,-1.0,0.1999999999999999,-1.0,0.0835267
-0.142857142857143,-1.0,1.0,-1.0,1.0,0.6000000000000001,-1.0,0.194042
-0.142857142857143,-1.0,1.0,1.0,-1.0,0.1999999999999999,1.0,0.137317
1.0,0.0,1.0,-1.0,-1.0,0.6000000000000001,-1.0,0.230166
1.0,0.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,-1.0,0.200071
-0.142857142857143,0.0,-1.0,1.0,-1.0,0.1999999999999999,-1.0,0.0398318
0.4285714285714284,-1.0,1.0,-1.0,0.0,-0.6,1.0,0.219146
1.0,0.0,-1.0,-1.0,-1.0,0.6000000000000001,1.0,0.0279721
0.4285714285714284,-1.0,-0.219512195121951,0.0,0.0,-1.0,1.0,0.270372
-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.107217
-0.142857142857143,-1.0,-0.219512195121951,1.0,1.0,1.0,-1.0,0.143971
-1.0,-1.0,-0.219512195121951,-1.0,1.0,-0.6,1.0,0.138515
-0.142857142857143,0.0,-0.219512195121951,1.0,1.0,-0.6,-1.0,0.187714
1.0,0.0,-0.219512195121951,0.0,1.0,-1.0,1.0,0.309111
-1.0,1.0,-1.0,1.0,0.0,-0.1999999999999999,1.0,0.0490327
1.0,-1.0,-0.219512195121951,-1.0,0.0,-0.6,-1.0,0.213688
1.0,0.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0371627
-1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.124204
-1.0,1.0,-0.219512195121951,0.0,-1.0,-1.0,1.0,0.206465
0.4285714285714284,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.467468
0.4285714285714284,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.443967
0.4285714285714284,1.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.0657605
1.0,-1.0,1.0,0.0,1.0,0.1999999999999999,1.0,0.199114
0.4285714285714284,0.0,-1.0,1.0,-1.0,0.1999999999999999,1.0,0.0305253
0.4285714285714284,0.0,1.0,-1.0,-1.0,0.1999999999999999,1.0,0.165908
0.4285714285714284,0.0,1.0,1.0,1.0,-1.0,-1.0,0.462138
1.0,-1.0,-1.0,-1.0,-1.0,-0.1999999999999999,1.0,0.0395711
-0.142857142857143,1.0,-1.0,1.0,0.0,0.6000000000000001,1.0,0.0527055
0.4285714285714284,1.0,-0.219512195121951,1.0,1.0,-0.1999999999999999,1.0,0.15829
-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.0101597
1.0,-1.0,-0.219512195121951,1.0,0.0,0.1999999999999999,1.0,0.0761147
-1.0,1.0,-1.0,-1.0,0.0,0.1999999999999999,-1.0,0.0606073
0.4285714285714284,-1.0,-1.0,1.0,1.0,-0.1999999999999999,1.0,0.0924837
1.0,1.0,-1.0,1.0,1.0,-0.1999999999999999,-1.0,0.130364
1.0,-1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,1.0,0.160536
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,-1.0,-1.0,0.344705
-0.142857142857143,0.0,1.0,-1.0,1.0,0.1999999999999999,1.0,0.161382
-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,0.0963514
0.4285714285714284,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.424443
0.4285714285714284,1.0,-0.219512195121951,1.0,0.0,1.0,-1.0,0.0631851
0.4285714285714284,-1.0,-0.219512195121951,-1.0,-1.0,1.0,1.0,0.0648532
0.4285714285714284,1.0,-0.219512195121951,-1.0,-1.0,0.1999999999999999,-1.0,0.111666
-0.142857142857143,0.0,1.0,0.0,0.0,1.0,1.0,0.0754189
0.4285714285714284,1.0,-1.0,1.0,1.0,0.1999999999999999,1.0,0.105658
0.4285714285714284,1.0,-0.219512195121951,-1.0,1.0,-0.1999999999999999,1.0,0.15898
-1.0,0.0,-1.0,1.0,0.0,0.1999999999999999,1.0,0.0486834
